Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1675729946.6069262,2204,1675729946,605305910,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847433333
altitude: 16.1
utm_easting: 328261.98821623786
HDOP: 2.3
UTC: 3228.0
utm_northing: 4689506.3183298195
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729947.6239092,2205,1675729947,622757911,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388683333
longitude: -71.0847433333
altitude: 16.1
utm_easting: 328261.98821623786
HDOP: 2.3
UTC: 3229.0
utm_northing: 4689506.3183298195
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729948.6235015,2206,1675729948,622740983,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 16.1
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3230.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729949.6084292,2207,1675729949,607534885,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 16.0
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3231.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729950.6065538,2208,1675729950,605546951,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 16.0
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3232.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729951.6074836,2209,1675729951,606477975,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 16.0
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3233.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729952.6246097,2210,1675729952,622636079,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 16.0
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3234.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729953.6078687,2211,1675729953,605732917,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 16.0
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3235.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729954.6065915,2212,1675729954,605346918,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 16.0
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3236.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729955.6089494,2213,1675729955,607086896,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 16.0
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3237.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729956.6074343,2214,1675729956,606589078,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.9
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3238.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729957.608925,2215,1675729957,606575012,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.9
utm_easting: 328261.9836788382
HDOP: 3.2
UTC: 3239.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729958.6073105,2216,1675729958,606462955,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.9
utm_easting: 328261.9836788382
HDOP: 3.2
UTC: 3240.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729959.6069107,2217,1675729959,606044054,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.9
utm_easting: 328261.9836788382
HDOP: 3.2
UTC: 3241.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729960.6082513,2218,1675729960,606128931,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.9
utm_easting: 328261.9836788382
HDOP: 3.2
UTC: 3242.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729961.6240947,2219,1675729961,623193979,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.8
utm_easting: 328261.9836788382
HDOP: 3.2
UTC: 3243.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729962.6086848,2220,1675729962,606384992,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.8
utm_easting: 328261.9836788382
HDOP: 3.2
UTC: 3244.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729963.6090705,2221,1675729963,608251094,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.8
utm_easting: 328261.9836788382
HDOP: 3.2
UTC: 3245.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729964.6262174,2222,1675729964,624067068,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.8
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3246.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729965.6085227,2223,1675729965,607534885,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.8
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3247.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729966.609458,2224,1675729966,607297897,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.8
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3248.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729967.6278136,2225,1675729967,624834060,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.7
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3249.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729968.609353,2226,1675729968,608462095,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.7
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3250.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729969.6094792,2227,1675729969,608584880,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.7
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3251.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729970.6094246,2228,1675729970,608093976,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.7
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3252.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729971.610172,2229,1675729971,608685970,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.7
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3253.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729972.6091723,2230,1675729972,608167886,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.7
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3254.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729973.6278136,2231,1675729973,626403093,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.6
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3255.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729974.6106403,2232,1675729974,608542919,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.6
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3256.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729975.609712,2233,1675729975,608803033,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.6
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3257.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729976.6109557,2234,1675729976,609411001,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847433333
altitude: 15.6
utm_easting: 328261.9836788382
HDOP: 2.3
UTC: 3258.0
utm_northing: 4689506.13325919
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729977.6088557,2235,1675729977,607791900,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.6
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3259.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729978.606966,2236,1675729978,606149911,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.6
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3300.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729979.6093442,2237,1675729979,607017040,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.5
utm_easting: 328261.8463756273
HDOP: 3.1
UTC: 3301.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729980.6075087,2238,1675729980,606477022,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.5
utm_easting: 328261.8463756273
HDOP: 3.1
UTC: 3302.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729981.6078358,2239,1675729981,606818914,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.5
utm_easting: 328261.8463756273
HDOP: 3.1
UTC: 3303.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729982.6090403,2240,1675729982,607049942,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.5
utm_easting: 328261.8463756273
HDOP: 3.1
UTC: 3304.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729983.60889,2241,1675729983,607981920,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.5
utm_easting: 328261.8463756273
HDOP: 3.1
UTC: 3305.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729984.6087527,2242,1675729984,607774019,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.4
utm_easting: 328261.8463756273
HDOP: 3.1
UTC: 3306.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729985.6125813,2243,1675729985,611403942,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.4
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3307.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729986.6105185,2244,1675729986,608542919,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.4
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3308.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729987.6104763,2245,1675729987,609395980,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.4
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3309.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729988.6114585,2246,1675729988,609289884,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.4
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3310.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729989.6116934,2247,1675729989,609703063,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.3
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3311.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729990.6118307,2248,1675729990,610744953,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.3
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3312.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729991.6122646,2249,1675729991,610233068,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.3
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3313.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729992.6116982,2250,1675729992,610811948,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.3
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3314.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729993.610992,2251,1675729993,610183954,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.3
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3315.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729994.611465,2252,1675729994,609456062,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.2
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3316.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729995.6134427,2253,1675729995,611743927,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.2
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3317.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729996.612386,2254,1675729996,610940933,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.2
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3318.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729997.6128473,2255,1675729997,611016988,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.2
utm_easting: 328261.8463756273
HDOP: 3.1
UTC: 3319.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729998.6287923,2256,1675729998,626717090,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.2
utm_easting: 328261.8463756273
HDOP: 3.1
UTC: 3320.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675729999.629963,2257,1675729999,628657102,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.1
utm_easting: 328261.8463756273
HDOP: 3.1
UTC: 3321.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730000.6119616,2258,1675730000,610903024,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.1
utm_easting: 328261.8463756273
HDOP: 3.1
UTC: 3322.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730001.6127033,2259,1675730001,610008001,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.1
utm_easting: 328261.8463756273
HDOP: 3.1
UTC: 3323.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730002.6118553,2260,1675730002,609914064,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.1
utm_easting: 328261.8463756273
HDOP: 3.1
UTC: 3324.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730003.6281602,2261,1675730003,626910924,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.0
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3325.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730004.6124053,2262,1675730004,610569953,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.0
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3326.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730005.6122015,2263,1675730005,610541105,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.0
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3327.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730006.6129556,2264,1675730006,610884904,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.084745
altitude: 15.0
utm_easting: 328261.8463756273
HDOP: 2.3
UTC: 3328.0
utm_northing: 4689506.136625471
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730007.6116295,2265,1675730007,610563039,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847466667
altitude: 15.0
utm_easting: 328261.7090724206
HDOP: 2.3
UTC: 3329.0
utm_northing: 4689506.139991755
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730008.6125925,2266,1675730008,611223936,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847466667
altitude: 14.9
utm_easting: 328261.7090724206
HDOP: 2.3
UTC: 3330.0
utm_northing: 4689506.139991755
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730009.6125236,2267,1675730009,611303091,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847466667
altitude: 14.9
utm_easting: 328261.7090724206
HDOP: 2.3
UTC: 3331.0
utm_northing: 4689506.139991755
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730010.6122944,2268,1675730010,610678911,,2,/talker,"header: ""$GPGGA""
latitude: 42.3388666667
longitude: -71.0847466667
altitude: 14.9
utm_easting: 328261.7090724206
HDOP: 2.3
UTC: 3332.0
utm_northing: 4689506.139991755
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730011.613694,2269,1675730011,611640930,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.9
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3333.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730012.6289144,2270,1675730012,627660036,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.8
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3334.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730013.6125007,2271,1675730013,611167907,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.8
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3335.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730014.612576,2272,1675730014,610483884,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.8
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3336.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730015.6313622,2273,1675730015,629792928,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.8
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3337.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730016.6132858,2274,1675730016,611802101,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.7
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3338.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730017.6174324,2275,1675730017,613369941,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.7
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3339.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730018.632475,2276,1675730018,629847049,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.7
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3340.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730019.6120071,2277,1675730019,610790967,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.7
utm_easting: 328261.7045350139
HDOP: 3.1
UTC: 3341.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730020.611456,2278,1675730020,610477924,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.7
utm_easting: 328261.7045350139
HDOP: 3.1
UTC: 3342.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730021.616628,2279,1675730021,613425016,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.6
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3343.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730022.6139421,2280,1675730022,612668991,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.6
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3344.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730023.6308062,2281,1675730023,629894971,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.6
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3345.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730024.6137364,2282,1675730024,612654924,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.6
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3346.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730025.6158,2283,1675730025,612484931,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.5
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3347.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730026.6133034,2284,1675730026,612107992,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.5
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3348.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730027.6132047,2285,1675730027,612376928,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.5
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3349.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730028.6142385,2286,1675730028,612416028,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.5
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3350.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
1675730029.613361,2287,1675730029,612431049,,2,/talker,"header: ""$GPGGA""
latitude: 42.338865
longitude: -71.0847466667
altitude: 14.5
utm_easting: 328261.7045350139
HDOP: 2.3
UTC: 3351.0
utm_northing: 4689505.954921122
zone: 19
letter: ""T""",gps_main.py,talker,56,"['/rosout', '/gps_message']"
